Date,Pattern,Signal
2024-02-23,CDLCLOSINGMARUBOZU,-100
2024-02-26,CDLSHORTLINE,100
2024-02-26,CDLHARAMI,100
2024-02-27,CDLSPINNINGTOP,-100
2024-02-29,CDLLONGLINE,-100
2024-02-29,CDLBELTHOLD,-100
2024-03-01,CDLHIKKAKE,100
2024-03-01,CDLBELTHOLD,-100
2024-03-04,CDLHARAMI,100
2024-03-05,CDLSPINNINGTOP,-100
2024-03-05,CDLHIGHWAVE,-100
2024-03-06,CDLDOJI,100
2024-03-06,CDLSPINNINGTOP,100
2024-03-06,CDLHIGHWAVE,100
2024-03-06,CDLRICKSHAWMAN,100
2024-03-06,CDLLONGLEGGEDDOJI,100
2024-03-07,CDLSHORTLINE,-100
2024-03-07,CDLHIKKAKE,100
2024-03-07,CDLENGULFING,-100
2024-03-11,CDLHIKKAKE,200
2024-03-12,CDLBELTHOLD,100
2024-03-13,CDLENGULFING,-100
2024-03-13,CDLLONGLINE,-100
2024-03-14,CDL3OUTSIDE,-100
2024-03-15,CDLLONGLINE,-100
2024-03-18,CDLSHORTLINE,-100
2024-03-22,CDLENGULFING,-100
