Date,Pattern,Signal
2019-09-26,CDLCLOSINGMARUBOZU,-100
2019-10-02,CDLMARUBOZU,-100
2019-10-02,CDLLONGLINE,-100
2019-10-02,CDLBELTHOLD,-100
2019-10-02,CDLCLOSINGMARUBOZU,-100
2019-10-03,CDLSHORTLINE,-100
2019-10-04,CDLDOJI,100
2019-10-04,CDLLONGLEGGEDDOJI,100
2019-10-04,CDLMATCHINGLOW,100
2019-10-04,CDLGRAVESTONEDOJI,100
2019-10-07,CDLLONGLINE,-100
2019-10-07,CDLCLOSINGMARUBOZU,-100
2019-10-08,CDLCLOSINGMARUBOZU,-100
2019-10-08,CDLMARUBOZU,-100
2019-10-08,CDLBELTHOLD,-100
2019-10-08,CDLLONGLINE,-100
2019-10-09,CDLTHRUSTING,-100
2019-10-14,CDLBELTHOLD,100
2019-10-16,CDLCLOSINGMARUBOZU,-100
2019-10-16,CDLLONGLINE,-100
2019-10-17,CDLSHORTLINE,-100
2019-10-18,CDLHIGHWAVE,100
2019-10-18,CDLRICKSHAWMAN,100
2019-10-18,CDLDOJI,100
2019-10-18,CDLLONGLEGGEDDOJI,100
2019-10-18,CDLSPINNINGTOP,100
2019-10-22,CDLBELTHOLD,-100
2019-10-22,CDLLONGLINE,-100
2019-10-24,CDLBELTHOLD,100
2019-10-25,CDLSHOOTINGSTAR,-100
2019-10-28,CDLMARUBOZU,-100
2019-10-28,CDLHIKKAKE,-100
2019-10-28,CDLCLOSINGMARUBOZU,-100
2019-10-28,CDLLONGLINE,-100
2019-10-28,CDLBELTHOLD,-100
2019-10-29,CDLSHORTLINE,-100
2019-10-29,CDLHIKKAKE,-200
2019-10-30,CDLMORNINGSTAR,100
2019-10-31,CDLBELTHOLD,-100
2019-10-31,CDLENGULFING,-100
2019-11-04,CDLHANGINGMAN,-100
2019-11-06,CDLMATCHINGLOW,100
2019-11-07,CDLLONGLINE,-100
2019-11-07,CDLCLOSINGMARUBOZU,-100
2019-11-07,CDLBELTHOLD,-100
2019-11-07,CDLMARUBOZU,-100
2019-11-08,CDLSHORTLINE,-100
2019-11-15,CDLSPINNINGTOP,100
2019-11-19,CDLHIKKAKE,100
2019-11-20,CDLBELTHOLD,-100
2019-11-21,CDLSHORTLINE,100
2019-11-22,CDLSHORTLINE,-100
2019-11-25,CDLLONGLINE,100
2019-11-26,CDLDARKCLOUDCOVER,-100
2019-11-26,CDLCLOSINGMARUBOZU,-100
2019-11-28,CDLSHORTLINE,100
2019-11-29,CDLSHORTLINE,-100
2019-12-02,CDLRICKSHAWMAN,100
2019-12-02,CDLHIGHWAVE,100
2019-12-02,CDLLONGLEGGEDDOJI,100
2019-12-02,CDLSPINNINGTOP,100
2019-12-02,CDLDOJI,100
2019-12-03,CDLSPINNINGTOP,-100
2019-12-03,CDLDOJI,100
2019-12-03,CDLHIGHWAVE,-100
2019-12-03,CDLLONGLEGGEDDOJI,100
2019-12-03,CDLRICKSHAWMAN,100
2019-12-04,CDLBELTHOLD,100
2019-12-04,CDLENGULFING,100
2019-12-05,CDLBELTHOLD,-100
2019-12-05,CDLENGULFING,-100
2019-12-05,CDLLONGLINE,-100
2019-12-06,CDLBELTHOLD,100
2019-12-09,CDLBELTHOLD,-100
2019-12-09,CDLLONGLINE,-100
2019-12-09,CDLCLOSINGMARUBOZU,-100
2019-12-09,CDLMARUBOZU,-100
2019-12-10,CDLHIKKAKE,100
2019-12-12,CDLMATCHINGLOW,100
2019-12-12,CDLDOJI,100
2019-12-12,CDLRICKSHAWMAN,100
2019-12-12,CDLSPINNINGTOP,-100
2019-12-12,CDLHIKKAKE,100
2019-12-12,CDLLONGLEGGEDDOJI,100
2019-12-12,CDLGRAVESTONEDOJI,100
2019-12-16,CDLPIERCING,100
2019-12-16,CDLBELTHOLD,100
2019-12-17,CDLBELTHOLD,100
2019-12-17,CDLHIKKAKE,200
2019-12-18,CDLBELTHOLD,100
2019-12-19,CDLSPINNINGTOP,100
2019-12-19,CDLHIGHWAVE,100
2019-12-19,CDLHARAMI,-100
2019-12-23,CDLDOJI,100
2019-12-23,CDLINVERTEDHAMMER,100
2019-12-23,CDLLONGLEGGEDDOJI,100
2019-12-23,CDLGRAVESTONEDOJI,100
2019-12-24,CDLLONGLINE,-100
2019-12-24,CDLBELTHOLD,-100
2019-12-24,CDLHIKKAKE,100
2019-12-25,CDLINVERTEDHAMMER,100
2019-12-25,CDLSHORTLINE,-100
2019-12-26,CDLBELTHOLD,-100
2019-12-30,CDLHIKKAKE,100
2019-12-30,CDLHAMMER,100
2019-12-31,CDLCLOSINGMARUBOZU,100
2019-12-31,CDLHIKKAKE,200
2019-12-31,CDLMARUBOZU,100
2019-12-31,CDLBELTHOLD,100
2019-12-31,CDLLONGLINE,100
2020-01-02,CDLBELTHOLD,-100
2020-01-03,CDLCLOSINGMARUBOZU,-100
2020-01-06,CDLLONGLEGGEDDOJI,100
2020-01-06,CDLRICKSHAWMAN,100
2020-01-06,CDLDOJI,100
2020-01-06,CDLSPINNINGTOP,100
2020-01-06,CDLHIGHWAVE,100
2020-01-07,CDLLONGLEGGEDDOJI,100
2020-01-07,CDLGRAVESTONEDOJI,100
2020-01-07,CDLINVERTEDHAMMER,100
2020-01-07,CDLDOJI,100
2020-01-08,CDLHIKKAKE,100
2020-01-08,CDLBELTHOLD,-100
2020-01-09,CDLBELTHOLD,100
2020-01-10,CDLSHOOTINGSTAR,-100
2020-01-13,CDLCLOSINGMARUBOZU,100
2020-01-13,CDLMARUBOZU,100
2020-01-13,CDLHIKKAKE,200
2020-01-13,CDLBELTHOLD,100
2020-01-13,CDLLONGLINE,100
2020-01-14,CDLSHORTLINE,100
2020-01-15,CDLBELTHOLD,100
2020-01-16,CDLBELTHOLD,-100
2020-01-17,CDLSHORTLINE,-100
2020-01-20,CDLBELTHOLD,100
2020-01-30,CDLINVERTEDHAMMER,100
2020-01-31,CDLSHORTLINE,100
2020-02-03,CDLHIKKAKE,100
2020-02-04,CDLBELTHOLD,-100
2020-02-04,CDLLONGLINE,-100
2020-02-04,CDLMARUBOZU,-100
2020-02-04,CDLCLOSINGMARUBOZU,-100
2020-02-05,CDLHARAMI,100
2020-02-05,CDLHAMMER,100
2020-02-05,CDLDRAGONFLYDOJI,100
2020-02-05,CDLDOJI,100
2020-02-05,CDLHARAMICROSS,100
2020-02-05,CDLLONGLEGGEDDOJI,100
2020-02-05,CDLTAKURI,100
2020-02-05,CDLSPINNINGTOP,100
2020-02-05,CDLHIGHWAVE,100
2020-02-07,CDLBELTHOLD,-100
2020-02-07,CDLLONGLINE,-100
2020-02-10,CDLHAMMER,100
2020-02-11,CDLSHORTLINE,100
2020-02-13,CDLSHORTLINE,-100
2020-02-17,CDLHAMMER,100
2020-02-18,CDLMARUBOZU,-100
2020-02-18,CDLCLOSINGMARUBOZU,-100
2020-02-18,CDLLONGLINE,-100
2020-02-18,CDLBELTHOLD,-100
2020-02-19,CDLLONGLINE,100
2020-02-19,CDLBELTHOLD,100
2020-02-20,CDLBELTHOLD,-100
2020-02-20,CDLLONGLINE,-100
2020-02-21,CDLLONGLINE,-100
2020-02-21,CDLBELTHOLD,-100
2020-02-24,CDLTHRUSTING,-100
2020-02-26,CDLSHORTLINE,-100
2020-02-26,CDLDOJI,100
2020-02-27,CDLCLOSINGMARUBOZU,-100
2020-03-02,CDLSPINNINGTOP,100
2020-03-02,CDLDOJISTAR,100
2020-03-02,CDLHIGHWAVE,100
2020-03-02,CDLRICKSHAWMAN,100
2020-03-02,CDLDOJI,100
2020-03-02,CDLLONGLEGGEDDOJI,100
2020-03-03,CDLSPINNINGTOP,-100
2020-03-04,CDLSPINNINGTOP,100
2020-03-04,CDLDRAGONFLYDOJI,100
2020-03-04,CDLHIGHWAVE,100
2020-03-04,CDLDOJI,100
2020-03-04,CDLLONGLEGGEDDOJI,100
2020-03-04,CDLTAKURI,100
2020-03-04,CDLRICKSHAWMAN,100
2020-03-05,CDLDOJI,100
2020-03-05,CDLLONGLEGGEDDOJI,100
2020-03-05,CDLGRAVESTONEDOJI,100
2020-03-05,CDLSHOOTINGSTAR,-100
2020-03-06,CDLSHORTLINE,100
2020-03-06,CDLLONGLEGGEDDOJI,100
2020-03-06,CDLDOJI,100
2020-03-06,CDLDRAGONFLYDOJI,100
2020-03-06,CDLHAMMER,100
2020-03-06,CDLTAKURI,100
2020-03-09,CDLLONGLINE,-100
2020-03-09,CDLBELTHOLD,-100
2020-03-10,CDLBELTHOLD,100
2020-03-10,CDLLONGLINE,100
2020-03-11,CDLBELTHOLD,-100
2020-03-12,CDLBELTHOLD,-100
2020-03-12,CDLMARUBOZU,-100
2020-03-12,CDLLONGLINE,-100
2020-03-12,CDLCLOSINGMARUBOZU,-100
2020-03-13,CDLBELTHOLD,-100
2020-03-16,CDLMARUBOZU,-100
2020-03-16,CDLBELTHOLD,-100
2020-03-16,CDLLONGLINE,-100
2020-03-16,CDLCLOSINGMARUBOZU,-100
2020-03-17,CDLINVERTEDHAMMER,100
2020-03-19,CDLLONGLINE,-100
2020-03-19,CDLCLOSINGMARUBOZU,-100
2020-03-19,CDLMARUBOZU,-100
2020-03-19,CDLBELTHOLD,-100
2020-03-20,CDLSHORTLINE,100
2020-03-23,CDLSPINNINGTOP,-100
2020-03-23,CDLRICKSHAWMAN,100
2020-03-23,CDLLONGLEGGEDDOJI,100
2020-03-23,CDLHIGHWAVE,-100
2020-03-23,CDLDOJI,100
2020-03-24,CDLSHOOTINGSTAR,-100
2020-03-25,CDLSPINNINGTOP,100
2020-03-26,CDLENGULFING,-100
2020-03-26,CDLSHORTLINE,-100
2020-03-27,CDLHAMMER,100
2020-03-27,CDL3OUTSIDE,-100
2020-03-27,CDLSHORTLINE,-100
2020-03-27,CDLMATCHINGLOW,100
2020-03-30,CDLLONGLINE,100
2020-03-30,CDLCLOSINGMARUBOZU,100
2020-03-30,CDLBELTHOLD,100
2020-03-30,CDLMARUBOZU,100
2020-04-01,CDLSPINNINGTOP,100
2020-04-01,CDLLONGLEGGEDDOJI,100
2020-04-01,CDLADVANCEBLOCK,-100
2020-04-01,CDLRICKSHAWMAN,100
2020-04-01,CDLDOJI,100
2020-04-01,CDLHIGHWAVE,100
2020-04-06,CDLHANGINGMAN,-100
2020-04-06,CDLHIKKAKE,-100
2020-04-07,CDLSHOOTINGSTAR,-100
2020-04-08,CDLBELTHOLD,100
2020-04-09,CDLBELTHOLD,100
2020-04-10,CDLCLOSINGMARUBOZU,100
2020-04-13,CDLSHOOTINGSTAR,-100
2020-04-14,CDLSPINNINGTOP,100
2020-04-14,CDLADVANCEBLOCK,-100
2020-04-15,CDLHIKKAKE,-100
2020-04-15,CDLSPINNINGTOP,-100
2020-04-16,CDLSHORTLINE,-100
2020-04-17,CDLDOJI,100
2020-04-17,CDLRICKSHAWMAN,100
2020-04-17,CDLHIGHWAVE,100
2020-04-17,CDLLONGLEGGEDDOJI,100
2020-04-17,CDLGRAVESTONEDOJI,100
2020-04-17,CDLSPINNINGTOP,100
2020-04-20,CDLHIGHWAVE,100
2020-04-20,CDLSPINNINGTOP,100
2020-04-22,CDLONNECK,-100
2020-04-22,CDLCLOSINGMARUBOZU,100
2020-04-23,CDLSPINNINGTOP,100
2020-04-23,CDLDOJI,100
2020-04-23,CDLLONGLEGGEDDOJI,100
2020-04-23,CDLRICKSHAWMAN,100
2020-04-23,CDLDOJISTAR,-100
2020-04-23,CDLSHORTLINE,100
2020-04-23,CDLHIGHWAVE,100
2020-04-24,CDLSHORTLINE,-100
2020-04-24,CDLENGULFING,-100
2020-04-27,CDLBELTHOLD,100
2020-04-27,CDLLONGLINE,100
2020-04-28,CDLBELTHOLD,-100
2020-04-28,CDLLONGLINE,-100
2020-04-29,CDLLONGLINE,100
2020-04-29,CDLCLOSINGMARUBOZU,100
2020-04-30,CDLBELTHOLD,100
2020-04-30,CDLLONGLINE,100
2020-05-04,CDLSHORTLINE,-100
2020-05-04,CDLHARAMI,-100
2020-05-05,CDLHIKKAKE,100
2020-05-05,CDLSPINNINGTOP,-100
2020-05-05,CDLHIGHWAVE,-100
2020-05-06,CDLHIKKAKE,200
2020-05-07,CDLSPINNINGTOP,-100
2020-05-08,CDLSHORTLINE,-100
2020-05-13,CDLSHORTLINE,-100
2020-05-14,CDLCLOSINGMARUBOZU,-100
2020-05-15,CDLHARAMI,100
2020-05-19,CDLHIKKAKE,-100
2020-05-19,CDLLONGLEGGEDDOJI,100
2020-05-19,CDLSPINNINGTOP,100
2020-05-19,CDLRICKSHAWMAN,100
2020-05-19,CDLDOJI,100
2020-05-20,CDLENGULFING,-100
2020-05-21,CDLSHORTLINE,-100
2020-05-22,CDLHIKKAKE,100
2020-05-22,CDLCLOSINGMARUBOZU,-100
2020-05-25,CDLBELTHOLD,-100
2020-05-25,CDLMATCHINGLOW,100
2020-05-26,CDLBELTHOLD,100
2020-05-26,CDLHIKKAKE,200
2020-05-26,CDLMARUBOZU,100
2020-05-26,CDLCLOSINGMARUBOZU,100
2020-05-26,CDLLONGLINE,100
2020-05-27,CDLBELTHOLD,100
2020-05-27,CDLMARUBOZU,100
2020-05-27,CDLLONGLINE,100
2020-05-27,CDLCLOSINGMARUBOZU,100
2020-05-29,CDLMATCHINGLOW,100
2020-06-01,CDLHIKKAKE,-100
2020-06-02,CDLENGULFING,-100
2020-06-02,CDLSTICKSANDWICH,100
2020-06-03,CDLMATCHINGLOW,100
2020-06-03,CDLSPINNINGTOP,-100
2020-06-04,CDLSPINNINGTOP,100
2020-06-08,CDLHIGHWAVE,100
2020-06-08,CDLSPINNINGTOP,100
2020-06-09,CDLCLOSINGMARUBOZU,-100
2020-06-09,CDLLONGLINE,-100
2020-06-09,CDLENGULFING,-100
2020-06-10,CDLLONGLINE,-100
2020-06-10,CDLBELTHOLD,-100
2020-06-10,CDL3OUTSIDE,-100
2020-06-11,CDLCLOSINGMARUBOZU,-100
2020-06-11,CDLBELTHOLD,-100
2020-06-11,CDLLONGLINE,-100
2020-06-11,CDLMARUBOZU,-100
2020-06-12,CDLCLOSINGMARUBOZU,100
2020-06-15,CDLLONGLINE,-100
2020-06-15,CDLCOUNTERATTACK,-100
2020-06-15,CDLBELTHOLD,-100
2020-06-16,CDLSHORTLINE,100
2020-06-17,CDLSHORTLINE,-100
2020-06-18,CDLHIGHWAVE,-100
2020-06-18,CDLSHORTLINE,-100
2020-06-18,CDLDOJI,100
2020-06-18,CDLLONGLEGGEDDOJI,100
2020-06-18,CDLRICKSHAWMAN,100
2020-06-18,CDLSPINNINGTOP,-100
2020-06-22,CDLRICKSHAWMAN,100
2020-06-22,CDLDOJI,100
2020-06-22,CDLMATCHINGLOW,100
2020-06-22,CDLLONGLEGGEDDOJI,100
2020-06-22,CDLSPINNINGTOP,-100
2020-06-22,CDLHIGHWAVE,-100
2020-06-23,CDLSHORTLINE,-100
2020-06-29,CDLHIKKAKE,-100
2020-07-01,CDLHIKKAKE,-100
2020-07-01,CDLCLOSINGMARUBOZU,100
2020-07-02,CDLBELTHOLD,100
2020-07-06,CDLSPINNINGTOP,100
2020-07-07,CDLENGULFING,-100
2020-07-09,CDLLONGLINE,-100
2020-07-09,CDLCLOSINGMARUBOZU,-100
2020-07-09,CDLBELTHOLD,-100
2020-07-09,CDLMARUBOZU,-100
2020-07-09,CDLHIKKAKE,100
2020-07-10,CDLBELTHOLD,-100
2020-07-13,CDLDOJI,100
2020-07-13,CDLSPINNINGTOP,100
2020-07-13,CDLLONGLEGGEDDOJI,100
2020-07-13,CDLRICKSHAWMAN,100
2020-07-14,CDLHIKKAKE,100
2020-07-14,CDLSHORTLINE,-100
2020-07-16,CDLSHORTLINE,100
2020-07-16,CDLHIKKAKE,200
2020-07-20,CDLBELTHOLD,-100
2020-07-20,CDLLONGLINE,-100
2020-07-21,CDLDOJI,100
2020-07-21,CDLRICKSHAWMAN,100
2020-07-21,CDLSPINNINGTOP,100
2020-07-21,CDLHIGHWAVE,100
2020-07-21,CDLLONGLEGGEDDOJI,100
2020-07-22,CDLSHOOTINGSTAR,-100
2020-07-24,CDLBELTHOLD,-100
2020-07-24,CDLLONGLINE,-100
2020-07-27,CDLHIGHWAVE,100
2020-07-27,CDLRICKSHAWMAN,100
2020-07-27,CDLSPINNINGTOP,100
2020-07-27,CDLDOJISTAR,100
2020-07-27,CDLLONGLEGGEDDOJI,100
2020-07-27,CDLDOJI,100
2020-07-27,CDLSHORTLINE,100
2020-07-29,CDLCLOSINGMARUBOZU,100
2020-07-29,CDLBELTHOLD,100
2020-07-29,CDLMARUBOZU,100
2020-07-29,CDLLONGLINE,100
2020-07-30,CDLHIKKAKE,-100
2020-07-31,CDLLONGLEGGEDDOJI,100
2020-07-31,CDLDOJI,100
2020-07-31,CDLRICKSHAWMAN,100
2020-07-31,CDLSPINNINGTOP,-100
2020-08-03,CDLSHORTLINE,-100
2020-08-04,CDLSHORTLINE,100
2020-08-05,CDLSHOOTINGSTAR,-100
2020-08-06,CDLCLOSINGMARUBOZU,-100
2020-08-07,CDLHOMINGPIGEON,100
2020-08-07,CDLSHORTLINE,-100
2020-08-07,CDLHARAMI,100
2020-08-10,CDLHIKKAKE,-100
2020-08-10,CDLSHORTLINE,-100
2020-08-11,CDLHIKKAKE,-200
2020-08-12,CDLSHORTLINE,-100
2020-08-14,CDLHIGHWAVE,-100
2020-08-14,CDLSPINNINGTOP,-100
2020-08-17,CDLENGULFING,100
2020-08-17,CDLBELTHOLD,100
2020-08-18,CDLBELTHOLD,-100
2020-08-19,CDLHIKKAKE,100
2020-08-20,CDLBELTHOLD,-100
2020-08-21,CDLHARAMI,100
2020-08-24,CDLHIKKAKE,100
2020-08-24,CDLENGULFING,-100
2020-08-24,CDLSHORTLINE,-100
2020-08-26,CDLHIKKAKE,200
2020-08-26,CDLBELTHOLD,100
2020-08-27,CDLSHORTLINE,-100
2020-08-28,CDLHIKKAKE,100
2020-08-31,CDLENGULFING,-100
2020-08-31,CDLSHORTLINE,-100
2020-09-01,CDLSPINNINGTOP,100
2020-09-01,CDLDOJI,100
2020-09-01,CDLRICKSHAWMAN,100
2020-09-01,CDLHIGHWAVE,100
2020-09-01,CDL3OUTSIDE,-100
2020-09-01,CDLLONGLEGGEDDOJI,100
2020-09-02,CDLSHOOTINGSTAR,-100
2020-09-02,CDLSHORTLINE,-100
2020-09-04,CDLRICKSHAWMAN,100
2020-09-04,CDLSPINNINGTOP,100
2020-09-04,CDLDOJI,100
2020-09-04,CDLHIGHWAVE,100
2020-09-04,CDLLONGLEGGEDDOJI,100
2020-09-07,CDLSHOOTINGSTAR,-100
2020-09-08,CDLSHORTLINE,100
2020-09-09,CDLHANGINGMAN,-100
2020-09-09,CDLDOJI,100
2020-09-09,CDLTAKURI,100
2020-09-09,CDLSPINNINGTOP,100
2020-09-09,CDLRICKSHAWMAN,100
2020-09-09,CDLLONGLEGGEDDOJI,100
2020-09-09,CDLDRAGONFLYDOJI,100
2020-09-10,CDLLONGLEGGEDDOJI,100
2020-09-10,CDLINVERTEDHAMMER,100
2020-09-10,CDLDOJI,100
2020-09-10,CDLGRAVESTONEDOJI,100
2020-09-14,CDLLONGLEGGEDDOJI,100
2020-09-14,CDLGRAVESTONEDOJI,100
2020-09-14,CDLDOJI,100
2020-09-15,CDLTAKURI,100
2020-09-15,CDLDOJI,100
2020-09-15,CDLLONGLEGGEDDOJI,100
2020-09-15,CDLSHORTLINE,-100
2020-09-15,CDLDRAGONFLYDOJI,100
2020-09-16,CDLHIKKAKE,-100
2020-09-16,CDLSPINNINGTOP,-100
2020-09-17,CDLLONGLEGGEDDOJI,100
2020-09-17,CDLSPINNINGTOP,-100
2020-09-17,CDLRICKSHAWMAN,100
2020-09-17,CDLDOJI,100
2020-09-17,CDLSHORTLINE,-100
2020-09-17,CDLHIGHWAVE,-100
2020-09-18,CDLMATCHINGLOW,100
2020-09-18,CDLBELTHOLD,-100
2020-09-21,CDLHIKKAKE,-200
2020-09-22,CDLLONGLINE,-100
2020-09-22,CDLBELTHOLD,-100
2020-09-23,CDLLONGLEGGEDDOJI,100
2020-09-23,CDLGRAVESTONEDOJI,100
2020-09-23,CDLINVERTEDHAMMER,100
2020-09-23,CDLDOJI,100
2020-09-23,CDLDOJISTAR,100
2020-09-24,CDLLONGLINE,-100
2020-09-24,CDLCLOSINGMARUBOZU,-100
2020-09-28,CDLSPINNINGTOP,100
2020-09-29,CDLLONGLINE,-100
2020-09-29,CDLMARUBOZU,-100
2020-09-29,CDLCLOSINGMARUBOZU,-100
2020-09-29,CDLBELTHOLD,-100
2020-09-30,CDLSHORTLINE,100
2020-10-06,CDLSHORTLINE,100
2020-10-07,CDLDRAGONFLYDOJI,100
2020-10-07,CDLLONGLEGGEDDOJI,100
2020-10-07,CDLSHORTLINE,-100
2020-10-07,CDLDOJI,100
2020-10-07,CDLHANGINGMAN,-100
2020-10-08,CDLBELTHOLD,-100
2020-10-12,CDLBELTHOLD,-100
2020-10-12,CDLLONGLINE,-100
2020-10-13,CDLHAMMER,100
2020-10-14,CDLSHORTLINE,-100
2020-10-15,CDLBELTHOLD,100
2020-10-16,CDLCLOSINGMARUBOZU,-100
2020-10-19,CDLBELTHOLD,100
2020-10-21,CDLCLOSINGMARUBOZU,-100
2020-10-21,CDLENGULFING,-100
2020-10-22,CDLSPINNINGTOP,100
2020-10-22,CDLDOJI,100
2020-10-22,CDLLONGLEGGEDDOJI,100
2020-10-22,CDLRICKSHAWMAN,100
2020-10-22,CDLHARAMICROSS,100
2020-10-22,CDLHARAMI,100
2020-10-22,CDLHIGHWAVE,100
2020-10-23,CDLGRAVESTONEDOJI,100
2020-10-23,CDLRICKSHAWMAN,100
2020-10-23,CDLDOJI,100
2020-10-23,CDLINVERTEDHAMMER,100
2020-10-23,CDLSHORTLINE,100
2020-10-23,CDLLONGLEGGEDDOJI,100
2020-10-23,CDLSPINNINGTOP,100
2020-10-27,CDLHAMMER,100
2020-10-29,CDLINVERTEDHAMMER,100
2020-11-03,CDLLONGLINE,100
2020-11-03,CDLCLOSINGMARUBOZU,100
2020-11-03,CDLBELTHOLD,100
2020-11-03,CDLMARUBOZU,100
2020-11-04,CDLLONGLINE,-100
2020-11-04,CDLCLOSINGMARUBOZU,-100
2020-11-04,CDLHIKKAKE,-100
2020-11-04,CDLBELTHOLD,-100
2020-11-04,CDLMARUBOZU,-100
2020-11-05,CDLHARAMICROSS,100
2020-11-05,CDLDOJI,100
2020-11-05,CDLLONGLEGGEDDOJI,100
2020-11-05,CDLHARAMI,100
2020-11-05,CDLGRAVESTONEDOJI,100
2020-11-06,CDLBELTHOLD,-100
2020-11-06,CDLENGULFING,-100
2020-11-09,CDL3OUTSIDE,-100
2020-11-09,CDLHAMMER,100
2020-11-10,CDLSPINNINGTOP,100
2020-11-10,CDLLONGLEGGEDDOJI,100
2020-11-10,CDLDOJI,100
2020-11-10,CDLHIGHWAVE,100
2020-11-11,CDLCLOSINGMARUBOZU,100
2020-11-13,CDLMARUBOZU,-100
2020-11-13,CDLCLOSINGMARUBOZU,-100
2020-11-13,CDLLONGLINE,-100
2020-11-13,CDLBELTHOLD,-100
2020-11-16,CDLHARAMI,100
2020-11-17,CDLHAMMER,100
2020-11-18,CDLDOJI,100
2020-11-18,CDLLONGLEGGEDDOJI,100
2020-11-18,CDLHIGHWAVE,100
2020-11-18,CDLGRAVESTONEDOJI,100
2020-11-18,CDLINVERTEDHAMMER,100
2020-11-18,CDLRICKSHAWMAN,100
2020-11-18,CDLSPINNINGTOP,100
2020-11-18,CDLSHORTLINE,100
2020-11-19,CDLSHOOTINGSTAR,-100
2020-11-19,CDLHIKKAKE,-100
2020-11-20,CDLSHORTLINE,-100
2020-11-23,CDLSHOOTINGSTAR,-100
2020-11-25,CDLMARUBOZU,-100
2020-11-25,CDLBELTHOLD,-100
2020-11-25,CDLENGULFING,-100
2020-11-25,CDLCLOSINGMARUBOZU,-100
2020-11-25,CDLLONGLINE,-100
2020-11-26,CDLMARUBOZU,100
2020-11-26,CDLLONGLINE,100
2020-11-26,CDLCLOSINGMARUBOZU,100
2020-11-26,CDLBELTHOLD,100
2020-11-30,CDLBELTHOLD,100
2020-12-02,CDLHARAMI,100
2020-12-02,CDLHARAMICROSS,100
2020-12-02,CDLLONGLEGGEDDOJI,100
2020-12-02,CDLSPINNINGTOP,100
2020-12-02,CDLRICKSHAWMAN,100
2020-12-02,CDLDOJI,100
2020-12-02,CDLHIGHWAVE,100
2020-12-03,CDLHIKKAKE,-100
2020-12-03,CDL3INSIDE,100
2020-12-03,CDLBELTHOLD,100
2020-12-07,CDLLONGLINE,-100
2020-12-07,CDLHIKKAKE,-200
2020-12-07,CDLBELTHOLD,-100
2020-12-08,CDLHIGHWAVE,100
2020-12-08,CDLRICKSHAWMAN,100
2020-12-08,CDLDOJI,100
2020-12-08,CDLSPINNINGTOP,100
2020-12-08,CDLLONGLEGGEDDOJI,100
2020-12-09,CDLSHORTLINE,100
2020-12-10,CDLSHOOTINGSTAR,-100
2020-12-11,CDLCLOSINGMARUBOZU,100
2020-12-14,CDLSPINNINGTOP,100
2020-12-14,CDLHIGHWAVE,100
2020-12-16,CDLCLOSINGMARUBOZU,100
2020-12-16,CDLLONGLINE,100
2020-12-17,CDLHIGHWAVE,-100
2020-12-17,CDLSPINNINGTOP,-100
2020-12-18,CDLSPINNINGTOP,100
2020-12-18,CDLHIGHWAVE,100
2020-12-21,CDLLONGLINE,-100
2020-12-21,CDLENGULFING,-100
2020-12-21,CDLCLOSINGMARUBOZU,-100
2020-12-22,CDLLONGLINE,-100
2020-12-22,CDLCLOSINGMARUBOZU,-100
2020-12-22,CDL3OUTSIDE,-100
2020-12-23,CDLHARAMI,100
2020-12-23,CDLHOMINGPIGEON,100
2020-12-24,CDLSHORTLINE,100
2020-12-25,CDLHAMMER,100
2020-12-28,CDLSHORTLINE,-100
2020-12-29,CDLRICKSHAWMAN,100
2020-12-29,CDLLONGLEGGEDDOJI,100
2020-12-29,CDLSPINNINGTOP,100
2020-12-29,CDLHIGHWAVE,100
2020-12-29,CDLDOJI,100
2020-12-30,CDLENGULFING,-100
2020-12-30,CDLSHORTLINE,-100
2020-12-31,CDLSHOOTINGSTAR,-100
2020-12-31,CDLHIKKAKE,-100
2021-01-05,CDLSHOOTINGSTAR,-100
2021-01-06,CDLENGULFING,-100
2021-01-06,CDLBELTHOLD,-100
2021-01-06,CDLLONGLINE,-100
2021-01-07,CDLBELTHOLD,100
2021-01-07,CDLLONGLINE,100
2021-01-08,CDLLONGLINE,-100
2021-01-11,CDLDOJI,100
2021-01-11,CDLGRAVESTONEDOJI,100
2021-01-11,CDLRICKSHAWMAN,100
2021-01-11,CDLSPINNINGTOP,100
2021-01-11,CDLHARAMI,100
2021-01-11,CDLHARAMICROSS,100
2021-01-11,CDLLONGLEGGEDDOJI,100
2021-01-12,CDLBELTHOLD,-100
2021-01-12,CDLHIKKAKE,100
2021-01-12,CDLSEPARATINGLINES,-100
2021-01-13,CDLHARAMI,100
2021-01-13,CDLGRAVESTONEDOJI,100
2021-01-13,CDLLONGLEGGEDDOJI,100
2021-01-13,CDLHARAMICROSS,100
2021-01-13,CDLDOJI,100
2021-01-14,CDLHIKKAKE,-100
2021-01-14,CDL3INSIDE,100
2021-01-14,CDLBELTHOLD,100
2021-01-15,CDLHIKKAKE,-200
2021-01-15,CDLCLOSINGMARUBOZU,-100
2021-01-15,CDLENGULFING,-100
2021-01-18,CDLSPINNINGTOP,-100
2021-01-18,CDL3OUTSIDE,-100
2021-01-19,CDLSHORTLINE,100
2021-01-19,CDLXSIDEGAP3METHODS,-100
2021-01-20,CDLENGULFING,-100
2021-01-20,CDLLONGLINE,-100
2021-01-20,CDLCLOSINGMARUBOZU,-100
2021-01-21,CDLCLOSINGMARUBOZU,100
